Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
386.3528,S,386.3528,0.04517807,0,2.2,0,0,29.00098,0.1045057,0,0,0,0,0.0397053241904501,0.0397053241904501,0,-46.63588,-46.63588,0,0,-89.50648,23946.59,0.1468202
387.3529,S,387.3529,0.04513111,0,2.2,0,0,29.00098,0.1045059,0,0,0,0,0.0396082511058324,0.0396082511058324,0,-46.59622,-46.59622,0,0,-89.50648,23899.97,0.1468202
388.353,S,388.353,0.04508426,0,2.2,0,0,29.00098,0.1045061,0,0,0,0,0.0395294940464694,0.0395294940464694,0,-46.55665,-46.55665,0,0,-89.50648,23853.39,0.1468202
389.353,S,389.353,0.04503752,0,2.2,0,0,29.00098,0.1045064,0,0,0,0,0.0394518683292233,0.0394518683292233,0,-46.51717,-46.51717,0,0,-89.50648,23806.86,0.1468202
390.3531,S,390.3531,0.04499089,0,2.2,0,0,29.00098,0.1045066,0,0,0,0,0.0393630016625224,0.0393630016625224,0,-46.47776,-46.47776,0,0,-89.50648,23760.37,0.1468202
391.3531,S,391.3531,0.04494437,0,2.2,0,0,29.00098,0.1045068,0,0,0,0,0.0392932129748971,0.0392932129748971,0,-46.43845,-46.43845,0,0,-89.50648,23713.91,0.1468202
392.3532,S,392.3532,0.04489794,0,2.2,0,0,29.00098,0.104507,0,0,0,0,0.0392085806852691,0.0392085806852691,0,-46.39921,-46.39921,0,0,-89.50648,23667.5,0.1468202
393.3533,S,393.3533,0.04485162,0,2.2,0,0,29.00098,0.1045072,0,0,0,0,0.039116200905049,0.039116200905049,0,-46.36005,-46.36005,0,0,-89.50648,23621.12,0.1468202
394.3533,S,394.3533,0.0448054,0,2.2,0,0,29.00098,0.1045074,0,0,0,0,0.0390339727335061,0.0390339727335061,0,-46.32097,-46.32097,0,0,-89.50648,23574.78,0.1468202
395.3534,S,395.3534,0.04475928,0,2.2,0,0,29.00098,0.1045076,0,0,0,0,0.0389526004781757,0.0389526004781757,0,-46.28197,-46.28197,0,0,-89.50648,23528.48,0.1468202
396.3535,S,396.3535,0.04471328,0,2.2,0,0,29.00098,0.1045079,0,0,0,0,0.0388685073718662,0.0388685073718662,0,-46.24306,-46.24306,0,0,-89.50648,23482.22,0.1468202
397.3535,S,397.3535,0.0446674,0,2.2,0,0,29.00098,0.1045082,0,0,0,0,0.0388230032358123,0.0388230032358123,0,-46.20425,-46.20425,0,0,-89.50648,23436,0.1468202
398.3536,S,398.3536,0.0446216,0,2.2,0,0,29.00098,0.1045083,0,0,0,0,0.0387207333942143,0.0387207333942143,0,-46.16549,-46.16549,0,0,-89.50648,23389.82,0.1468202
399.3536,S,399.3536,0.04457591,0,2.2,0,0,29.00098,0.1045086,0,0,0,0,0.0386368096972234,0.0386368096972234,0,-46.12682,-46.12682,0,0,-89.50648,23343.68,0.1468202
400.3537,S,400.3537,0.04453031,0,2.2,0,0,29.00098,0.1045088,0,0,0,0,0.0385415789602064,0.0385415789602064,0,-46.08822,-46.08822,0,0,-89.50648,23297.57,0.1468202
401.3538,S,401.3538,0.04448483,0,2.2,0,0,29.00098,0.104509,0,0,0,0,0.0384874057480431,0.0384874057480431,0,-46.04972,-46.04972,0,0,-89.50648,23251.5,0.1468202
402.3538,S,402.3538,0.04443945,0,2.2,0,0,29.00098,0.1045093,0,0,0,0,0.0384081983989972,0.0384081983989972,0,-46.01129,-46.01129,0,0,-89.50648,23205.47,0.1468202
403.3539,S,403.3539,0.04439415,0,2.2,0,0,29.00098,0.1045095,0,0,0,0,0.0383182406036227,0.0383182406036227,0,-45.97293,-45.97293,0,0,-89.50648,23159.48,0.1468202
404.3539,S,404.3539,0.04434897,0,2.2,0,0,29.00098,0.1045097,0,0,0,0,0.0382399586058284,0.0382399586058284,0,-45.93466,-45.93466,0,0,-89.50648,23113.53,0.1468202
405.354,S,405.354,0.04430389,0,2.2,0,0,29.00098,0.1045099,0,0,0,0,0.0381683327690823,0.0381683327690823,0,-45.89646,-45.89646,0,0,-89.50648,23067.62,0.1468202
406.3541,S,406.3541,0.04425891,0,2.2,0,0,29.00098,0.1045101,0,0,0,0,0.0380946166476122,0.0380946166476122,0,-45.85835,-45.85835,0,0,-89.50648,23021.74,0.1468202
407.3541,S,407.3541,0.04421404,0,2.2,0,0,29.00098,0.1045104,0,0,0,0,0.0380224353597711,0.0380224353597711,0,-45.82032,-45.82032,0,0,-89.50648,22975.91,0.1468202
408.3542,S,408.3542,0.04416924,0,2.2,0,0,29.00098,0.1045105,0,0,0,0,0.0379100656095375,0.0379100656095375,0,-45.78234,-45.78234,0,0,-89.50648,22930.11,0.1468202
409.3542,S,409.3542,0.04412456,0,2.2,0,0,29.00098,0.1045107,0,0,0,0,0.0378420830491706,0.0378420830491706,0,-45.74446,-45.74446,0,0,-89.50648,22884.35,0.1468202
410.3543,S,410.3543,0.04407999,0,2.2,0,0,29.00098,0.104511,0,0,0,0,0.0377665523746558,0.0377665523746558,0,-45.70667,-45.70667,0,0,-89.50648,22838.62,0.1468202
411.3544,S,411.3544,0.04403551,0,2.2,0,0,29.00098,0.1045113,0,0,0,0,0.0377139367548338,0.0377139367548338,0,-45.66895,-45.66895,0,0,-89.50648,22792.94,0.1468202
412.3544,S,412.3544,0.04399111,0,2.2,0,0,29.00098,0.1045115,0,0,0,0,0.0376180053772544,0.0376180053772544,0,-45.63128,-45.63128,0,0,-89.50648,22747.29,0.1468202
413.3545,S,413.3545,0.04394683,0,2.2,0,0,29.00098,0.1045117,0,0,0,0,0.0375354594139097,0.0375354594139097,0,-45.59371,-45.59371,0,0,-89.50648,22701.68,0.1468202
414.3546,S,414.3546,0.04390264,0,2.2,0,0,29.00098,0.1045119,0,0,0,0,0.0374628520672076,0.0374628520672076,0,-45.55621,-45.55621,0,0,-89.50648,22656.1,0.1468202
415.3546,S,415.3546,0.04385855,0,2.2,0,0,29.00098,0.1045121,0,0,0,0,0.0373940310283274,0.0373940310283274,0,-45.51879,-45.51879,0,0,-89.50648,22610.57,0.1468202
416.3547,S,416.3547,0.04381457,0,2.2,0,0,29.00098,0.1045123,0,0,0,0,0.0373040715036694,0.0373040715036694,0,-45.48145,-45.48145,0,0,-89.50648,22565.07,0.1468202
417.3547,S,417.3547,0.04377067,0,2.2,0,0,29.00098,0.1045126,0,0,0,0,0.0372464894452236,0.0372464894452236,0,-45.44418,-45.44418,0,0,-89.50648,22519.61,0.1468202
418.3548,S,418.3548,0.04372686,0,2.2,0,0,29.00098,0.1045128,0,0,0,0,0.0371761510494508,0.0371761510494508,0,-45.40698,-45.40698,0,0,-89.50648,22474.18,0.1468202
419.3549,S,419.3549,0.04368316,0,2.2,0,0,29.00098,0.104513,0,0,0,0,0.0370755672631304,0.0370755672631304,0,-45.36986,-45.36986,0,0,-89.50648,22428.8,0.1468202
420.3549,S,420.3549,0.04363956,0,2.2,0,0,29.00098,0.1045133,0,0,0,0,0.037018595596308,0.037018595596308,0,-45.33282,-45.33282,0,0,-89.50648,22383.45,0.1468202
421.355,S,421.355,0.04359604,0,2.2,0,0,29.00098,0.1045135,0,0,0,0,0.0369217308690679,0.0369217308690679,0,-45.29584,-45.29584,0,0,-89.50648,22338.13,0.1468202
422.355,S,422.355,0.04355264,0,2.2,0,0,29.00098,0.1045138,0,0,0,0,0.0368659795537241,0.0368659795537241,0,-45.25896,-45.25896,0,0,-89.50648,22292.86,0.1468202
423.3551,S,423.3551,0.04350932,0,2.2,0,0,29.00098,0.104514,0,0,0,0,0.0367853730651007,0.0367853730651007,0,-45.22214,-45.22214,0,0,-89.50648,22247.62,0.1468202
424.3552,S,424.3552,0.04346609,0,2.2,0,0,29.00098,0.1045143,0,0,0,0,0.0367391794295457,0.0367391794295457,0,-45.1854,-45.1854,0,0,-89.50648,22202.42,0.1468202
425.3552,S,425.3552,0.04342296,0,2.2,0,0,29.00098,0.1045145,0,0,0,0,0.0366611995810331,0.0366611995810331,0,-45.14872,-45.14872,0,0,-89.50648,22157.25,0.1468202
426.3553,S,426.3553,0.04337993,0,2.2,0,0,29.00098,0.1045147,0,0,0,0,0.0365595128803662,0.0365595128803662,0,-45.11213,-45.11213,0,0,-89.50648,22112.12,0.1468202
427.3553,S,427.3553,0.04333698,0,2.2,0,0,29.00098,0.1045149,0,0,0,0,0.0365073385878318,0.0365073385878318,0,-45.0756,-45.0756,0,0,-89.50648,22067.03,0.1468202
428.3554,S,428.3554,0.04329414,0,2.2,0,0,29.00098,0.1045152,0,0,0,0,0.0364283608587215,0.0364283608587215,0,-45.03915,-45.03915,0,0,-89.50648,22021.98,0.1468202
429.3555,S,429.3555,0.04325138,0,2.2,0,0,29.00098,0.1045154,0,0,0,0,0.0363540901199215,0.0363540901199215,0,-45.00277,-45.00277,0,0,-89.50648,21976.96,0.1468202
430.3555,S,430.3555,0.04320871,0,2.2,0,0,29.00098,0.1045156,0,0,0,0,0.036295300169563,0.036295300169563,0,-44.96646,-44.96646,0,0,-89.50648,21931.98,0.1468202
431.3556,S,431.3556,0.04316616,0,2.2,0,0,29.00098,0.1045159,0,0,0,0,0.0362289878327502,0.0362289878327502,0,-44.93024,-44.93024,0,0,-89.50648,21887.03,0.1468202
432.3557,S,432.3557,0.04312367,0,2.2,0,0,29.00098,0.1045161,0,0,0,0,0.0361397841717377,0.0361397841717377,0,-44.89407,-44.89407,0,0,-89.50648,21842.12,0.1468202
433.3557,S,433.3557,0.04308128,0,2.2,0,0,29.00098,0.1045163,0,0,0,0,0.036070896161938,0.036070896161938,0,-44.85797,-44.85797,0,0,-89.50648,21797.24,0.1468202
434.3558,S,434.3558,0.04303898,0,2.2,0,0,29.00098,0.1045165,0,0,0,0,0.0359775003035594,0.0359775003035594,0,-44.82195,-44.82195,0,0,-89.50648,21752.41,0.1468202
435.3558,S,435.3558,0.04299679,0,2.2,0,0,29.00098,0.1045168,0,0,0,0,0.0359195040000557,0.0359195040000557,0,-44.78602,-44.78602,0,0,-89.50648,21707.6,0.1468202
436.3559,S,436.3559,0.04295466,0,2.2,0,0,29.00098,0.104517,0,0,0,0,0.0358254610053592,0.0358254610053592,0,-44.75013,-44.75013,0,0,-89.50648,21662.84,0.1468202
437.356,S,437.356,0.04291265,0,2.2,0,0,29.00098,0.1045172,0,0,0,0,0.0357818007068715,0.0357818007068715,0,-44.71433,-44.71433,0,0,-89.50648,21618.11,0.1468202
438.356,S,438.356,0.04287073,0,2.2,0,0,29.00098,0.1045175,0,0,0,0,0.035715148233038,0.035715148233038,0,-44.67861,-44.67861,0,0,-89.50648,21573.41,0.1468202
439.3561,S,439.3561,0.04282888,0,2.2,0,0,29.00098,0.1045177,0,0,0,0,0.0356277183102733,0.0356277183102733,0,-44.64294,-44.64294,0,0,-89.50648,21528.75,0.1468202
440.3561,S,440.3561,0.04278711,0,2.2,0,0,29.00098,0.1045179,0,0,0,0,0.0355523643438644,0.0355523643438644,0,-44.60733,-44.60733,0,0,-89.50648,21484.13,0.1468202
441.3562,S,441.3562,0.04274546,0,2.2,0,0,29.00098,0.1045182,0,0,0,0,0.0355105875443371,0.0355105875443371,0,-44.57182,-44.57182,0,0,-89.50648,21439.54,0.1468202
442.3563,S,442.3563,0.0427039,0,2.2,0,0,29.00098,0.1045185,0,0,0,0,0.035447278961712,0.035447278961712,0,-44.53638,-44.53638,0,0,-89.50648,21394.99,0.1468202
443.3563,S,443.3563,0.0426624,0,2.2,0,0,29.00098,0.1045187,0,0,0,0,0.0353643640479078,0.0353643640479078,0,-44.50098,-44.50098,0,0,-89.50648,21350.47,0.1468202
444.3564,S,444.3564,0.04262101,0,2.2,0,0,29.00098,0.1045189,0,0,0,0,0.0352751002860217,0.0352751002860217,0,-44.46567,-44.46567,0,0,-89.50648,21305.99,0.1468202
445.3564,S,445.3564,0.0425797,0,2.2,0,0,29.00098,0.1045191,0,0,0,0,0.0352153962257091,0.0352153962257091,0,-44.43042,-44.43042,0,0,-89.50648,21261.54,0.1468202
446.3565,S,446.3565,0.04253848,0,2.2,0,0,29.00098,0.1045194,0,0,0,0,0.0351462279361172,0.0351462279361172,0,-44.39525,-44.39525,0,0,-89.50648,21217.13,0.1468202
447.3566,S,447.3566,0.04249736,0,2.2,0,0,29.00098,0.1045196,0,0,0,0,0.0350718778207906,0.0350718778207906,0,-44.36015,-44.36015,0,0,-89.50648,21172.76,0.1468202
448.3566,S,448.3566,0.04245632,0,2.2,0,0,29.00098,0.1045199,0,0,0,0,0.0350133964595614,0.0350133964595614,0,-44.32511,-44.32511,0,0,-89.50648,21128.42,0.1468202
449.3567,S,449.3567,0.04241537,0,2.2,0,0,29.00098,0.1045201,0,0,0,0,0.0349465917918366,0.0349465917918366,0,-44.29015,-44.29015,0,0,-89.50648,21084.11,0.1468202
450.3568,S,450.3568,0.0423745,0,2.2,0,0,29.00098,0.1045204,0,0,0,0,0.0348805523906392,0.0348805523906392,0,-44.25525,-44.25525,0,0,-89.50648,21039.84,0.1468202
451.3568,S,451.3568,0.04233372,0,2.2,0,0,29.00098,0.1045206,0,0,0,0,0.0348069788973291,0.0348069788973291,0,-44.22042,-44.22042,0,0,-89.50648,20995.61,0.1468202
452.3569,S,452.3569,0.042293,0,2.2,0,0,29.00098,0.1045208,0,0,0,0,0.0347356714439186,0.0347356714439186,0,-44.18563,-44.18563,0,0,-89.50648,20951.4,0.1468202
453.3569,S,453.3569,0.04225238,0,2.2,0,0,29.00098,0.104521,0,0,0,0,0.034657476420854,0.034657476420854,0,-44.15093,-44.15093,0,0,-89.50648,20907.24,0.1468202
454.357,S,454.357,0.04221188,0,2.2,0,0,29.00098,0.1045213,0,0,0,0,0.0345950543364424,0.0345950543364424,0,-44.11632,-44.11632,0,0,-89.50648,20863.11,0.1468202
455.3571,S,455.3571,0.04217143,0,2.2,0,0,29.00098,0.1045215,0,0,0,0,0.0345279795925748,0.0345279795925748,0,-44.08175,-44.08175,0,0,-89.50648,20819.01,0.1468202
456.3571,S,456.3571,0.04213109,0,2.2,0,0,29.00098,0.1045218,0,0,0,0,0.0344627755541396,0.0344627755541396,0,-44.04726,-44.04726,0,0,-89.50648,20774.95,0.1468202
457.3572,S,457.3572,0.04209082,0,2.2,0,0,29.00098,0.104522,0,0,0,0,0.0344073811710928,0.0344073811710928,0,-44.01283,-44.01283,0,0,-89.50648,20730.92,0.1468202
458.3572,S,458.3572,0.04205062,0,2.2,0,0,29.00098,0.1045223,0,0,0,0,0.0343550969629476,0.0343550969629476,0,-43.97846,-43.97846,0,0,-89.50648,20686.92,0.1468202
459.3573,S,459.3573,0.04201052,0,2.2,0,0,29.00098,0.1045225,0,0,0,0,0.0342727406494276,0.0342727406494276,0,-43.94416,-43.94416,0,0,-89.50648,20642.96,0.1468202
460.3574,S,460.3574,0.04197052,0,2.2,0,0,29.00098,0.1045228,0,0,0,0,0.0342303714314554,0.0342303714314554,0,-43.90995,-43.90995,0,0,-89.50648,20599.04,0.1468202
461.3574,S,461.3574,0.04193058,0,2.2,0,0,29.00098,0.1045229,0,0,0,0,0.0341332012889524,0.0341332012889524,0,-43.87577,-43.87577,0,0,-89.50648,20555.15,0.1468202
462.3575,S,462.3575,0.04189074,0,2.2,0,0,29.00098,0.1045233,0,0,0,0,0.0340953368433503,0.0340953368433503,0,-43.84168,-43.84168,0,0,-89.50648,20511.29,0.1468202
463.3575,S,463.3575,0.04185098,0,2.2,0,0,29.00098,0.1045235,0,0,0,0,0.0340287457527424,0.0340287457527424,0,-43.80765,-43.80765,0,0,-89.50648,20467.47,0.1468202
464.3576,S,464.3576,0.04181129,0,2.2,0,0,29.00098,0.1045237,0,0,0,0,0.0339593890703611,0.0339593890703611,0,-43.77367,-43.77367,0,0,-89.50648,20423.68,0.1468202
465.3577,S,465.3577,0.04177169,0,2.2,0,0,29.00098,0.1045239,0,0,0,0,0.0338804959773,0.0338804959773,0,-43.73977,-43.73977,0,0,-89.50648,20379.92,0.1468202
466.3577,S,466.3577,0.04173218,0,2.2,0,0,29.00098,0.1045242,0,0,0,0,0.0338179693318708,0.0338179693318708,0,-43.70594,-43.70594,0,0,-89.50648,20336.2,0.1468202
467.3578,S,467.3578,0.04169273,0,2.2,0,0,29.00098,0.1045244,0,0,0,0,0.0337426569920396,0.0337426569920396,0,-43.67215,-43.67215,0,0,-89.50648,20292.51,0.1468202
468.3578,S,468.3578,0.04165338,0,2.2,0,0,29.00098,0.1045247,0,0,0,0,0.0336989588736429,0.0336989588736429,0,-43.63845,-43.63845,0,0,-89.50648,20248.86,0.1468202
469.3579,S,469.3579,0.0416141,0,2.2,0,0,29.00098,0.1045249,0,0,0,0,0.0336285481000544,0.0336285481000544,0,-43.6048,-43.6048,0,0,-89.50648,20205.24,0.1468202
470.358,S,470.358,0.04157492,0,2.2,0,0,29.00098,0.1045251,0,0,0,0,0.0335609249824032,0.0335609249824032,0,-43.57122,-43.57122,0,0,-89.50648,20161.65,0.1468202
471.358,S,471.358,0.04153583,0,2.2,0,0,29.00098,0.1045254,0,0,0,0,0.0334967891131939,0.0334967891131939,0,-43.53772,-43.53772,0,0,-89.50648,20118.1,0.1468202
472.3581,S,472.3581,0.04149679,0,2.2,0,0,29.00098,0.1045257,0,0,0,0,0.0334355496769945,0.0334355496769945,0,-43.50426,-43.50426,0,0,-89.50648,20074.58,0.1468202
473.3582,S,473.3582,0.04145784,0,2.2,0,0,29.00098,0.1045259,0,0,0,0,0.0333784255921614,0.0333784255921614,0,-43.47087,-43.47087,0,0,-89.50648,20031.1,0.1468202
474.3582,S,474.3582,0.04141898,0,2.2,0,0,29.00098,0.1045261,0,0,0,0,0.0332962707951339,0.0332962707951339,0,-43.43755,-43.43755,0,0,-89.50648,19987.64,0.1468202
475.3583,S,475.3583,0.04138018,0,2.2,0,0,29.00098,0.1045263,0,0,0,0,0.0332176378300701,0.0332176378300701,0,-43.40427,-43.40427,0,0,-89.50648,19944.22,0.1468202
476.3583,S,476.3583,0.04134147,0,2.2,0,0,29.00098,0.1045266,0,0,0,0,0.0331589678951261,0.0331589678951261,0,-43.37107,-43.37107,0,0,-89.50648,19900.84,0.1468202
477.3584,S,477.3584,0.04130285,0,2.2,0,0,29.00098,0.1045269,0,0,0,0,0.0331050546064304,0.0331050546064304,0,-43.33794,-43.33794,0,0,-89.50648,19857.49,0.1468202
478.3585,S,478.3585,0.04126431,0,2.2,0,0,29.00098,0.1045271,0,0,0,0,0.0330311945484283,0.0330311945484283,0,-43.30487,-43.30487,0,0,-89.50648,19814.17,0.1468202
479.3585,S,479.3585,0.04122585,0,2.2,0,0,29.00098,0.1045274,0,0,0,0,0.0329737076038228,0.0329737076038228,0,-43.27187,-43.27187,0,0,-89.50648,19770.88,0.1468202
480.3586,S,480.3586,0.04118745,0,2.2,0,0,29.00098,0.1045276,0,0,0,0,0.0329069563272242,0.0329069563272242,0,-43.23891,-43.23891,0,0,-89.50648,19727.62,0.1468202
481.3586,S,481.3586,0.04114914,0,2.2,0,0,29.00098,0.1045278,0,0,0,0,0.0328460271916171,0.0328460271916171,0,-43.20602,-43.20602,0,0,-89.50648,19684.4,0.1468202
482.3587,S,482.3587,0.04111091,0,2.2,0,0,29.00098,0.1045281,0,0,0,0,0.0327961661143164,0.0327961661143164,0,-43.1732,-43.1732,0,0,-89.50648,19641.22,0.1468202
483.3588,S,483.3588,0.04107276,0,2.2,0,0,29.00098,0.1045284,0,0,0,0,0.0327340327879782,0.0327340327879782,0,-43.14044,-43.14044,0,0,-89.50648,19598.06,0.1468202
484.3588,S,484.3588,0.04103468,0,2.2,0,0,29.00098,0.1045286,0,0,0,0,0.0326934720997514,0.0326934720997514,0,-43.10774,-43.10774,0,0,-89.50648,19554.94,0.1468202
485.3589,S,485.3589,0.04099668,0,2.2,0,0,29.00098,0.1045288,0,0,0,0,0.0326053513272413,0.0326053513272413,0,-43.07509,-43.07509,0,0,-89.50648,19511.85,0.1468202
486.3589,S,486.3589,0.04095876,0,2.2,0,0,29.00098,0.1045291,0,0,0,0,0.0325355601457176,0.0325355601457176,0,-43.04251,-43.04251,0,0,-89.50648,19468.79,0.1468202
487.359,S,487.359,0.04092093,0,2.2,0,0,29.00098,0.1045294,0,0,0,0,0.0325180785187058,0.0325180785187058,0,-43.01001,-43.01001,0,0,-89.50648,19425.77,0.1468202
488.3591,S,488.3591,0.04088314,0,2.2,0,0,29.00098,0.1045295,0,0,0,0,0.0324090881773813,0.0324090881773813,0,-42.97753,-42.97753,0,0,-89.50648,19382.78,0.1468202
489.3591,S,489.3591,0.04084546,0,2.2,0,0,29.00098,0.1045298,0,0,0,0,0.0323491845068418,0.0323491845068418,0,-42.94514,-42.94514,0,0,-89.50648,19339.82,0.1468202
490.3592,S,490.3592,0.04080784,0,2.2,0,0,29.00098,0.1045301,0,0,0,0,0.0323014044954277,0.0323014044954277,0,-42.9128,-42.9128,0,0,-89.50648,19296.89,0.1468202
491.3593,S,491.3593,0.0407703,0,2.2,0,0,29.00098,0.1045303,0,0,0,0,0.0322583598374209,0.0322583598374209,0,-42.88052,-42.88052,0,0,-89.50648,19254,0.1468202
492.3593,S,492.3593,0.04073286,0,2.2,0,0,29.00098,0.1045307,0,0,0,0,0.0322147622861735,0.0322147622861735,0,-42.84832,-42.84832,0,0,-89.50648,19211.14,0.1468202
493.3594,S,493.3594,0.04069546,0,2.2,0,0,29.00098,0.1045309,0,0,0,0,0.0321352662387113,0.0321352662387113,0,-42.81615,-42.81615,0,0,-89.50648,19168.31,0.1468202
494.3594,S,494.3594,0.04065815,0,2.2,0,0,29.00098,0.104531,0,0,0,0,0.032063238878294,0.032063238878294,0,-42.78405,-42.78405,0,0,-89.50648,19125.51,0.1468202
495.3595,S,495.3595,0.04062093,0,2.2,0,0,29.00098,0.1045314,0,0,0,0,0.0320197417281634,0.0320197417281634,0,-42.75203,-42.75203,0,0,-89.50648,19082.74,0.1468202
496.3596,S,496.3596,0.04058376,0,2.2,0,0,29.00098,0.1045316,0,0,0,0,0.0319372335888417,0.0319372335888417,0,-42.72004,-42.72004,0,0,-89.50648,19040.01,0.1468202
497.3596,S,497.3596,0.04054667,0,2.2,0,0,29.00098,0.1045319,0,0,0,0,0.0318987695524626,0.0318987695524626,0,-42.68812,-42.68812,0,0,-89.50648,18997.3,0.1468202
498.3597,S,498.3597,0.04050966,0,2.2,0,0,29.00098,0.1045321,0,0,0,0,0.0318277274205698,0.0318277274205698,0,-42.65626,-42.65626,0,0,-89.50648,18954.63,0.1468202
499.3597,S,499.3597,0.04047272,0,2.2,0,0,29.00098,0.1045323,0,0,0,0,0.0317673834887202,0.0317673834887202,0,-42.62445,-42.62445,0,0,-89.50648,18911.99,0.1468202
500.3598,S,500.3598,0.04043586,0,2.2,0,0,29.00098,0.1045326,0,0,0,0,0.0317292529908286,0.0317292529908286,0,-42.59272,-42.59272,0,0,-89.50648,18869.39,0.1468202
501.3599,S,501.3599,0.04039906,0,2.2,0,0,29.00098,0.1045328,0,0,0,0,0.0316481460875764,0.0316481460875764,0,-42.56102,-42.56102,0,0,-89.50648,18826.81,0.1468202
502.3599,S,502.3599,0.04036236,0,2.2,0,0,29.00098,0.1045332,0,0,0,0,0.0316364823593886,0.0316364823593886,0,-42.52941,-42.52941,0,0,-89.50648,18784.27,0.1468202
503.36,S,503.36,0.04032572,0,2.2,0,0,29.00098,0.1045334,0,0,0,0,0.0315659653150178,0.0315659653150178,0,-42.49784,-42.49784,0,0,-89.50648,18741.76,0.1468202
504.36,S,504.36,0.04028914,0,2.2,0,0,29.00098,0.1045337,0,0,0,0,0.031504888256471,0.031504888256471,0,-42.46632,-42.46632,0,0,-89.50648,18699.28,0.1468202
505.3601,S,505.3601,0.04025265,0,2.2,0,0,29.00098,0.1045339,0,0,0,0,0.0314396886573931,0.0314396886573931,0,-42.43487,-42.43487,0,0,-89.50648,18656.83,0.1468202
506.3602,S,506.3602,0.04021621,0,2.2,0,0,29.00098,0.1045341,0,0,0,0,0.031363230425967,0.031363230425967,0,-42.40347,-42.40347,0,0,-89.50648,18614.41,0.1468202
507.3602,S,507.3602,0.04017987,0,2.2,0,0,29.00098,0.1045344,0,0,0,0,0.0313119619754829,0.0313119619754829,0,-42.37213,-42.37213,0,0,-89.50648,18572.02,0.1468202
508.3603,S,508.3603,0.04014359,0,2.2,0,0,29.00098,0.1045346,0,0,0,0,0.0312613336758858,0.0312613336758858,0,-42.34085,-42.34085,0,0,-89.50648,18529.67,0.1468202
509.3604,S,509.3604,0.04010738,0,2.2,0,0,29.00098,0.1045349,0,0,0,0,0.0312088078081629,0.0312088078081629,0,-42.30963,-42.30963,0,0,-89.50648,18487.34,0.1468202
510.3604,S,510.3604,0.04007125,0,2.2,0,0,29.00098,0.1045351,0,0,0,0,0.0311271709604028,0.0311271709604028,0,-42.27846,-42.27846,0,0,-89.50648,18445.05,0.1468202
511.3605,S,511.3605,0.04003519,0,2.2,0,0,29.00098,0.1045354,0,0,0,0,0.0310897669338885,0.0310897669338885,0,-42.24736,-42.24736,0,0,-89.50648,18402.79,0.1468202
512.3604,S,512.3604,0.0399992,0,2.2,0,0,29.00098,0.1045356,0,0,0,0,0.0310207663015731,0.0310207663015731,0,-42.2163,-42.2163,0,0,-89.50648,18360.56,0.1468202
513.3602,S,513.3602,0.03996327,0,2.2,0,0,29.00098,0.1045359,0,0,0,0,0.0309812536344864,0.0309812536344864,0,-42.1853,-42.1853,0,0,-89.50648,18318.36,0.1468202
514.3599,S,514.3599,0.03992744,0,2.2,0,0,29.00098,0.1045363,0,0,0,0,0.0309442426876672,0.0309442426876672,0,-42.15438,-42.15438,0,0,-89.50648,18276.19,0.1468202
515.3597,S,515.3597,0.03989166,0,2.2,0,0,29.00098,0.1045365,0,0,0,0,0.0308953710331963,0.0308953710331963,0,-42.12349,-42.12349,0,0,-89.50648,18234.05,0.1468202
516.3594,S,516.3594,0.03985593,0,2.2,0,0,29.00098,0.1045366,0,0,0,0,0.0308000011721035,0.0308000011721035,0,-42.09265,-42.09265,0,0,-89.50648,18191.95,0.1468202
517.3592,S,517.3592,0.0398203,0,2.2,0,0,29.00098,0.104537,0,0,0,0,0.0307776345976691,0.0307776345976691,0,-42.06188,-42.06188,0,0,-89.50648,18149.87,0.1468202
518.3589,S,518.3589,0.03978473,0,2.2,0,0,29.00098,0.1045371,0,0,0,0,0.0306859912982631,0.0306859912982631,0,-42.03116,-42.03116,0,0,-89.50648,18107.83,0.1468202
519.3587,S,519.3587,0.03974922,0,2.2,0,0,29.00098,0.1045374,0,0,0,0,0.0306219486148009,0.0306219486148009,0,-42.00049,-42.00049,0,0,-89.50648,18065.81,0.1468202
520.3585,S,520.3585,0.0397138,0,2.2,0,0,29.00098,0.1045377,0,0,0,0,0.0305813171240104,0.0305813171240104,0,-41.96989,-41.96989,0,0,-89.50648,18023.83,0.1468202
521.3582,S,521.3582,0.03967844,0,2.2,0,0,29.00098,0.1045379,0,0,0,0,0.0305072268328885,0.0305072268328885,0,-41.93933,-41.93933,0,0,-89.50648,17981.88,0.1468202
522.358,S,522.358,0.03964313,0,2.2,0,0,29.00098,0.1045381,0,0,0,0,0.0304649783730042,0.0304649783730042,0,-41.90883,-41.90883,0,0,-89.50648,17939.95,0.1468202
523.3577,S,523.3577,0.03960794,0,2.2,0,0,29.00098,0.1045385,0,0,0,0,0.030431753510122,0.030431753510122,0,-41.87841,-41.87841,0,0,-89.50648,17898.06,0.1468202
